"2748428","CLEAR_TARGET","Procedure","node.csv","CDE_STG","CRCY_HOLDING_LOAD_PKG","true","true"
"776668","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_OUTLOOK_TSP_PKG","false","true"
"3600280","SSP_GET_GRP_TOTAL_CURR_LEVEL","Procedure","node.csv","CDE_APP","CCS_SSP_CASH_PKG","false","true"
"2819308","CLASSFN_ASGN_SWEEP_BATCH","Procedure","node.csv","CDE_STG","RSRCH_CLASSFN_ASGN_MAINT_PKG","false","true"
"1676472","CC_MEETING_CONFIG_LOAD","Procedure","node.csv","GMS_STG","CC_DATA_LOAD_PKG","false","true"
"3710708","GET_FACTOR_NAMES","Procedure","node.csv","BARRAONE","RR_AIP_UTIL_PKG","false","true"
"2796104","UPSERT_ROW","Procedure","node.csv","CDE_STG","CSH_TEMPLATE_TRADES_TSP_PKG","false","true"
"CD_DATA/SEED_INDEX_HOLDING","com.getmanta.edc.Procedure","objects.csv","SEED_INDEX_HOLDING","CD_DATA","","false","false"
"2798764","UPDATE_ARRAY","Procedure","node.csv","CDE_STG","PORTF_CC_HOLD_PREF_EFF_TSP_PKG","true","true"
"2724440","SHRHLDR_ACTIVITY_FEE_TGT_DATA","Procedure","node.csv","CDE_STG","SHRHLDR_ACTIVITY_FEE_LOAD_PKG","false","true"
"1816616","SET_INVOICE_DTLS_BULK","Procedure","node.csv","FOS_TOW_APP","FOS_INVOICES_PKG","true","true"
"14105540","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"2820308","PROCESS_INDEX_FAMILY_CONS","Procedure","node.csv","CDE_STG","IDX_FAM_CONST_PKG","true","true"
"2822968","GATHER_STG_STATS","Procedure","node.csv","CDE_STG","TRADE_AGENCY_CROSS_LD_PKG","false","true"
"287828","CHECK_FUNDS_MISSING_LL_TARGET","Procedure","node.csv","SAI_ADMIN","SA_GAA_PMP_DQ_CHECK_PKG","false","true"
"12924","PRC_INS_ERROR_LOG_STOP","Procedure","node.csv","STAGEODS","PKG_LOAD_PORTF_ASSET","false","true"
"2118248","UPD_ETF_PORTFOLIO_MDL_STATUS","Procedure","node.csv","EQ_ETF","EQ_ETF_MODEL_PORTFOLIO","true","true"
"3709772","POP_INTEREST_RATE_SWAPS","Procedure","node.csv","BARRAONE","BR_SSP_TNC_PKG","true","true"
"762024","SET_TIMEZONE","Procedure","node.csv","MDMCDE_STG","UTILITY_PKG","false","true"
"750048","BULK_LOAD","Procedure","node.csv","MDMCDE_STG","REGISTER_ENT_WIRE_TYPE_TSP_PKG","true","true"
"3590172","GET_BUSENT_CURR_RTG_PERSON_V1","Procedure","node.csv","CDE_APP","SSP_RSRCH_CHARACTERISTICS_PKG","false","true"
"2796112","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","CDE_STG","CSH_TEMPLATE_TRADES_TSP_PKG","false","true"
"2797444","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","CDE_STG","HEARTBEAT_TSP_PKG","false","true"
"1816604","VALIDATE_INVOICE","Procedure","node.csv","FOS_TOW_APP","FOS_INVOICES_PKG","false","true"
"1817936","SAVE_ACTIVITY_THRESHOLD","Procedure","node.csv","FOS_TOW_APP","FOS_PKG_ACTIVITY_THRESHOLD","false","true"
"752684","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","INDEX_ALT_ID_TSP_PKG","true","true"
"17625808","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"2724472","LOAD_SHRHLDR_ACTIVITY_FEE","Procedure","node.csv","CDE_STG","SHRHLDR_ACTIVITY_FEE_LOAD_PKG","true","true"
"2798780","BULK_DELETE","Procedure","node.csv","CDE_STG","PORTF_CC_HOLD_PREF_EFF_TSP_PKG","true","true"
"2723148","LOAD_INDEX_HOLDING","Procedure","node.csv","CDE_STG","CIE_INDEX_LOAD_PKG","true","true"
"749036","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","PERSON_LINK_TSP_PKG","true","true"
"750020","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","REGISTER_ENT_WIRE_TYPE_TSP_PKG","true","true"
"2822936","LOAD_AGENCY_CROSS_TGT","Procedure","node.csv","CDE_STG","TRADE_AGENCY_CROSS_LD_PKG","true","true"
"2118232","UPD_ETF_PORTFOLIO_MDL_DT","Procedure","node.csv","EQ_ETF","EQ_ETF_MODEL_PORTFOLIO","true","true"
"682092","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","BUS_ENT_LE_ROLE_ALT_ID_TSP_PKG","false","true"
"2723140","PURGE_CIE_STAGE","Procedure","node.csv","CDE_STG","CIE_INDEX_LOAD_PKG","true","true"
"2096392","PRC_UPD_NICKEL_PRICE_ROUNDING","Procedure","node.csv","EQ_PM","EQ_ORDER_MANAGEMENT_PKG","true","true"
"2821600","UPD_IDX_MON_FAM_CONST_RES_TGT","Procedure","node.csv","CDE_STG","INDEX_POS_RESTATEMENT_PKG","true","true"
"ACE_APP/AN_PKG_FILING_NOTIFICATION/IUD_AN_FILING_NOTIFICATION.INS_APPLICABLE_HOLDING","com.getmanta.edc.Procedure","objects.csv","IUD_AN_FILING_NOTIFICATION.INS_APPLICABLE_HOLDING","ACE_APP","AN_PKG_FILING_NOTIFICATION","false","false"
"751348","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_INDEX_TSP_PKG","true","true"
"3710728","ENRICH_ENTITIES","Procedure","node.csv","BARRAONE","RPS_AIP_ENRICHMENT_PKG","false","true"
"752676","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","INDEX_ALT_ID_TSP_PKG","true","true"
"776648","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_OUTLOOK_TSP_PKG","true","true"
"694088","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","MARKIT_RED_INDEX_TSP_PKG","false","true"
"2723132","STG_DQ_CHECK","Procedure","node.csv","CDE_STG","CIE_INDEX_LOAD_PKG","true","true"
"2797464","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","CDE_STG","HEARTBEAT_TSP_PKG","false","true"
"694068","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","MARKIT_RED_INDEX_TSP_PKG","false","true"
"3612264","AIP_GET_HLDG_CUSIP_BY_PRSN","Procedure","node.csv","CDE_APP","RESEARCH_REFERENCE_AIP_PKG","false","true"
"751364","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_INDEX_TSP_PKG","true","true"
"287840","CHECK_FUND_ACT_ADJ_NO_LLT","Procedure","node.csv","SAI_ADMIN","SA_GAA_PMP_DQ_CHECK_PKG","false","true"
"4015408","PRC_GET_COMPANY_STRUCT_MAPPING","Procedure","node.csv","ACE_APP","AE_PKG_GET_DETAILS_UDT","false","true"
"1676468","CC_MEETING_CONFIG_DELETE","Procedure","node.csv","GMS_STG","CC_DATA_LOAD_PKG","true","true"
"621088","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_BUSINESS_ENT_TSP_PKG","false","true"
"750032","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","REGISTER_ENT_WIRE_TYPE_TSP_PKG","false","true"
"752692","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","INDEX_ALT_ID_TSP_PKG","true","true"
"3040392","BULK_UPSERT","Procedure","node.csv","CDE_STG","INDEX_CONST_PRICE_TSP_PKG","false","true"
"6942936","REFRESH","Procedure","node.csv","DBMS_MVIEW","","false","false"
"16306132","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"3710736","ENRICH_PORTFOLIO_IDS","Procedure","node.csv","BARRAONE","RPS_AIP_ENRICHMENT_PKG","false","true"
"12904","PRC_CLEAN_TGT_PREVIOUS_LOAD","Procedure","node.csv","STAGEODS","PKG_LOAD_PORTF_ASSET","true","true"
"1677796","EVENT_LOOKUP_PLUS_LOAD","Procedure","node.csv","GMS_STG","PKG_MEETINGS_EVENT_LOADER","false","true"
"14678220","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"1676464","CC_MEETING_CONFIG_INSERT","Procedure","node.csv","GMS_STG","CC_DATA_LOAD_PKG","true","true"
"776636","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_OUTLOOK_TSP_PKG","true","true"
"3708424","GET_REGISTERED_ENTITY_ID","Procedure","node.csv","BARRAONE","BR_SSP_REG_ENT_PKG","false","true"
"3709756","POP_COMPOSITES","Procedure","node.csv","BARRAONE","BR_SSP_TNC_PKG","true","true"
"2796136","LOAD_ROW_TO_TARGET","Procedure","node.csv","CDE_STG","CSH_TEMPLATE_TRADES_TSP_PKG","false","true"
"3590196","GET_INVMDL_CURR_RTG_PERSON_V1","Procedure","node.csv","CDE_APP","SSP_RSRCH_CHARACTERISTICS_PKG","false","true"
"751356","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_INDEX_TSP_PKG","false","true"
"4244244","INS_AE_RULE_ASSOC_DETAIL","Procedure","node.csv","","","false","true"
"694076","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","MARKIT_RED_INDEX_TSP_PKG","true","true"
"2725740","DQ_CHECK_BATCH_LOG","Procedure","node.csv","CDE_STG","DQ_BATCH_EXCEPTION_LOAD_PKG","false","true"
"697964","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","INVES_STGY_PORT_REL_TSP_PKG","false","true"
"3719156","GET_BENCHMARK","Procedure","node.csv","BARRAONE","RPS_SSP_FID_MODEL_LLF_PKG","false","true"
"611708","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","LIABILITY_LINK_TSP_PKG","true","true"
"695308","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_ALT_ID_TSP_PKG","true","true"
"3663828","UPD_BE_ALTNAME_BY_BE_ID","Procedure","node.csv","CDE_APP","BUS_ENTITY_MAINT_SSP_PKG","true","true"
"17554948","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"3589124","UPD_INSTR_ASGN_HIS","Procedure","node.csv","CDE_APP","RSRCH_INSTR_ASGN_SSP_PKG","true","true"
"13897808","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"683312","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","CURRENCY_CALENDAR_DAY_TSP_PKG","true","true"
"3590124","GET_INVMDL_CURR_RATING_V1","Procedure","node.csv","CDE_APP","SSP_RSRCH_CHARACTERISTICS_PKG","false","true"
"3592788","GET_PORTF_HOLDING_BY_INSTR_ID","Procedure","node.csv","CDE_APP","HNA_PORTF_HOLDINGS_AIP_PKG","true","true"
"2724416","DELETE_RSTMT_TSTG","Procedure","node.csv","CDE_STG","INDEX_SECTOR_LOAD_PKG","true","true"
"2278760","PR_RPT_FIRM_DEACTIVATIONS","Procedure","node.csv","CP_DATA","CP_PKG_REPORT_FIRM_ACTIVITY","true","true"
"2796148","PREPARE_TO_SEED","Procedure","node.csv","CDE_STG","CSH_TEMPLATE_TRADES_TSP_PKG","true","true"
"696640","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","TRADABLE_ENT_VEND_BBG_TSP_PKG","false","true"
"2797476","BULK_MERGE","Procedure","node.csv","CDE_STG","HEARTBEAT_TSP_PKG","true","true"
"2796152","BULK_LOAD","Procedure","node.csv","CDE_STG","CSH_TEMPLATE_TRADES_TSP_PKG","true","true"
"696620","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","TRADABLE_ENT_VEND_BBG_TSP_PKG","false","true"
"2725732","CALC_BOD_HLD_DER_DATA","Procedure","node.csv","CDE_STG","INDEX_BARC_BOD_CALC_PKG","true","true"
"2724400","RESTATEMENT_TARGET_LOAD","Procedure","node.csv","CDE_STG","INDEX_SECTOR_LOAD_PKG","true","true"
"3580788","TOTAL_NET_ASSETS_ADJUSTMENT","Procedure","node.csv","CDE_APP","CSH_MCAT_ADJUSTMENT_MAINT_PKG","true","true"
"3662504","AIP_GET_MYFUND_GROUPS_LIST","Procedure","node.csv","CDE_APP","GCS_AIP_MYFUNDS_PKG","true","true"
"703700","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","CLIENT_TRUST_TSP_PKG","true","true"
"683320","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","CURRENCY_CALENDAR_DAY_TSP_PKG","true","true"
"684656","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","REG_ENT_EXP_RATIO_TYPE_TSP_PKG","true","true"
"633072","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","TRADABLE_ENT_ALT_ID_TSP_PKG","true","true"
"683328","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","CURRENCY_CALENDAR_DAY_TSP_PKG","true","true"
"1816648","GET_EXISTING_RECORDSET","Procedure","node.csv","FOS_TOW_APP","FOS_INVOICES_PKG","false","true"
"2796164","UPDATE_AS_OF_SCN","Procedure","node.csv","CDE_STG","CSH_TEMPLATE_TRADES_TSP_PKG","true","true"
"3719172","GET_HOLDINGS","Procedure","node.csv","BARRAONE","RPS_SSP_FID_MODEL_LLF_PKG","false","true"
"2797492","BULK_INSERT","Procedure","node.csv","CDE_STG","HEARTBEAT_TSP_PKG","true","true"
"697944","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","INVES_STGY_PORT_REL_TSP_PKG","true","true"
"16765656","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"3590148","GET_INSTR_CURR_RTG_PERSON_V1","Procedure","node.csv","CDE_APP","SSP_RSRCH_CHARACTERISTICS_PKG","false","true"
"633088","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","TRADABLE_ENT_ALT_ID_TSP_PKG","true","true"
"2278744","PR_RPT_FIRM_INITIATIONS","Procedure","node.csv","CP_DATA","CP_PKG_REPORT_FIRM_ACTIVITY","true","true"
"2796176","DELETE_AS_OF_SCN","Procedure","node.csv","CDE_STG","CSH_TEMPLATE_TRADES_TSP_PKG","true","true"
"696600","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","TRADABLE_ENT_VEND_BBG_TSP_PKG","true","true"
"2724424","INVOKE_TARGET_LOAD","Procedure","node.csv","CDE_STG","INDEX_SECTOR_LOAD_PKG","false","true"
"697932","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","INVES_STGY_PORT_REL_TSP_PKG","true","true"
"3662520","AIP_GET_MYFUND_FUNDS_DTL","Procedure","node.csv","CDE_APP","GCS_AIP_MYFUNDS_PKG","true","true"
"3771724","INS_BARRA_RUN","Procedure","node.csv","BARRAONE","BARRA_COMMON_AIP_PKG","true","true"
"3663856","INS_BE_ALTNAME_BY_BE_ID","Procedure","node.csv","CDE_APP","BUS_ENTITY_MAINT_SSP_PKG","true","true"
"3580760","OTHER_ADJUSTMENT","Procedure","node.csv","CDE_APP","CSH_MCAT_ADJUSTMENT_MAINT_PKG","false","true"
"685960","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","INDEX_VARIANT_MATURITY_TSP_PKG","true","true"
"3709792","POP_IRS_LEGS","Procedure","node.csv","BARRAONE","BR_SSP_TNC_PKG","true","true"
"703716","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","CLIENT_TRUST_TSP_PKG","true","true"
"11696","PRC_ODS_INS_STGPORTF_HOLD_ORG","Procedure","node.csv","STAGEODS","","false","true"
"3719192","GET_PORTF_HOLDINGS","Procedure","node.csv","BARRAONE","RPS_SSP_FID_MODEL_LLF_PKG","false","true"
"3662532","AIP_GET_MYFUNDS_SHARED_GRP","Procedure","node.csv","CDE_APP","GCS_AIP_MYFUNDS_PKG","true","true"
"682024","PREPARE_TO_SEED","Procedure","node.csv","MDMCDE_STG","BUS_ENT_LE_ROLE_ALT_ID_TSP_PKG","true","true"
"683356","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","CURRENCY_CALENDAR_DAY_TSP_PKG","false","true"
"299872","INS_RSCH_COV_TYPE","Procedure","node.csv","RESEARCH","PKG_RSCH_ASSIGN_AIP","false","true"
"3589164","INS_INSTR_ASGN_HIS","Procedure","node.csv","CDE_APP","RSRCH_INSTR_ASGN_SSP_PKG","true","true"
"682028","BULK_LOAD","Procedure","node.csv","MDMCDE_STG","BUS_ENT_LE_ROLE_ALT_ID_TSP_PKG","true","true"
"3710788","FIND_ENTITIES","Procedure","node.csv","BARRAONE","RPS_AIP_LOAD_BLOCKS_PKG","false","true"
"684688","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","REG_ENT_EXP_RATIO_TYPE_TSP_PKG","true","true"
"3720108","GET_TL_PORTF_SUBST","Procedure","node.csv","BARRAONE","BR_SSP_STAGE_RISK_PKG","false","true"
"2725704","PRC_LOAD_BASE_PRICE","Procedure","node.csv","CDE_STG","INDEX_BARC_BOD_CALC_PKG","true","true"
"12992","PRC_RTEDATA_DEQUEUE","Procedure","node.csv","STAGEODS","","false","true"
"696684","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","TRADABLE_ENT_VEND_BBG_TSP_PKG","true","true"
"697996","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","INVES_STGY_PORT_REL_TSP_PKG","true","true"
"3662540","AIP_CLONE_MYFUND_GROUP","Procedure","node.csv","CDE_APP","GCS_AIP_MYFUNDS_PKG","true","true"
"2796196","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","CDE_STG","CSH_TEMPLATE_TRADES_TSP_PKG","false","true"
"694004","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","PRINCIPAL_REPAY_TERMS_TSP_PKG","true","true"
"3719120","GET_PORTF_CURR_HOLDINGS","Procedure","node.csv","BARRAONE","RPS_SSP_ADAPT_FID_LLF_PKG","false","true"
"1677732","CC_LOCATION_ID_UPDATE","Procedure","node.csv","GMS_STG","","false","true"
"696668","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","TRADABLE_ENT_VEND_BBG_TSP_PKG","true","true"
"682040","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","BUS_ENT_LE_ROLE_ALT_ID_TSP_PKG","true","true"
"683372","BULK_LOAD","Procedure","node.csv","MDMCDE_STG","CURRENCY_CALENDAR_DAY_TSP_PKG","true","true"
"299892","INS_RSCH_ORG_COV","Procedure","node.csv","RESEARCH","PKG_RSCH_ASSIGN_AIP","false","true"
"1826016","GET_MSTAR_INSTRUMENT_RATINGS","Procedure","node.csv","GAA_ADMIN","SA_RSRH_MSTAR_MON_RTNG_AIP_PKG","false","true"
"3592756","PRC_GET_EXCHANGE_LOCATION_CD","Procedure","node.csv","CDE_APP","SSP_PORTFOLIO_PKG","false","true"
"683368","PREPARE_TO_SEED","Procedure","node.csv","MDMCDE_STG","CURRENCY_CALENDAR_DAY_TSP_PKG","true","true"
"695340","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_ALT_ID_TSP_PKG","true","true"
"695324","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_ALT_ID_TSP_PKG","true","true"
"696652","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","TRADABLE_ENT_VEND_BBG_TSP_PKG","true","true"
"697984","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","INVES_STGY_PORT_REL_TSP_PKG","false","true"
"1816684","UPDATE_BULK","Procedure","node.csv","FOS_TOW_APP","FOS_INVOICES_PKG","true","true"
"684672","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","REG_ENT_EXP_RATIO_TYPE_TSP_PKG","true","true"
"3590100","GET_BUSENT_CURR_RATING_V1","Procedure","node.csv","CDE_APP","SSP_RSRCH_CHARACTERISTICS_PKG","false","true"
"684664","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","REG_ENT_EXP_RATIO_TYPE_TSP_PKG","true","true"
"682000","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","BUS_ENT_LE_ROLE_ALT_ID_TSP_PKG","true","true"
"1826004","GET_MSTAR_EXTERNAL_RATINGS","Procedure","node.csv","GAA_ADMIN","SA_RSRH_MSTAR_MON_RTNG_AIP_PKG","false","true"
"683336","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","CURRENCY_CALENDAR_DAY_TSP_PKG","false","true"
"2725728","UPDATE_INDEX_MON_CASH_FLOW","Procedure","node.csv","CDE_STG","INDEX_BARC_BOD_CALC_PKG","true","true"
"3720132","INS_BARRAONE_RECORDS","Procedure","node.csv","BARRAONE","BR_SSP_STAGE_RISK_PKG","false","true"
"18190572","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"3719140","GET_TNA","Procedure","node.csv","BARRAONE","RPS_SSP_FID_MODEL_LLF_PKG","false","true"
"684680","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","REG_ENT_EXP_RATIO_TYPE_TSP_PKG","false","true"
"683344","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","CURRENCY_CALENDAR_DAY_TSP_PKG","true","true"
"682012","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","BUS_ENT_LE_ROLE_ALT_ID_TSP_PKG","false","true"
"2277444","PR_UPD_LIB_CONTACT","Procedure","node.csv","CP_DATA","CP_PKG_MAINT_LIB_CONTACT","true","true"
"2278776","PR_RPT_FIRM_ACTIVE_DEACTIVE","Procedure","node.csv","CP_DATA","CP_PKG_REPORT_FIRM_ACTIVITY","true","true"
"11656","PRC_ARCHV_PORTF_HOLD_STG","Procedure","node.csv","STAGEODS","","false","true"
"623652","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_TRADE_RESTR_TSP_PKG","true","true"
"622324","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","PGA_REG_ENT_RPT_ELIG_TSP_PKG","true","true"
"2614160","TRADABLE_HOLDING_UPSERT","Procedure","node.csv","CDE_STG","TRADABLE_HOLDING_MAINT_PKG","true","true"
"702444","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_TRADING_PLAT_TSP_PKG","true","true"
"703772","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_VEND_BBG_TSP_PKG","true","true"
"610336","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","SHR_CLS_ERN_CR_TAX_EXP_TSP_PKG","false","true"
"701112","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","TRAD_ENT_TRADE_VOLUME_TSP_PKG","false","true"
"214908","INS_SA_COL_CLASSFN_INSTR_REL","Procedure","node.csv","SAI_ADMIN","SA_GAA_SSP_UT_PKG","true","true"
"635640","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","EXTENDED_VEHICLE_ATTR_TSP_PKG","true","true"
"2664304","IDX_UPD_VEND_HIST_STATUS","Procedure","node.csv","CDE_STG","","false","true"
"608028","PREPARE_TO_SEED","Procedure","node.csv","MDMCDE_STG","TRUST_REGISTERED_ENT_TSP_PKG","true","true"
"624976","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","COMPOSITE_BLEND_COMPON_TSP_PKG","true","true"
"622316","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","PGA_REG_ENT_RPT_ELIG_TSP_PKG","true","true"
"1926900","FCA_UPDATE_FOOTNOTE_DESC","Procedure","node.csv","FAO_FINANCE_APP","FCA_PKG_UI_COND_MAINT","true","true"
"703780","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_VEND_BBG_TSP_PKG","false","true"
"11978320","EXECUTE_FUNC","Procedure","node.csv","","","false","true"
"702456","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_TRADING_PLAT_TSP_PKG","false","true"
"701128","BULK_LOAD","Procedure","node.csv","MDMCDE_STG","TRAD_ENT_TRADE_VOLUME_TSP_PKG","true","true"
"703788","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_VEND_BBG_TSP_PKG","true","true"
"701124","PREPARE_TO_SEED","Procedure","node.csv","MDMCDE_STG","TRAD_ENT_TRADE_VOLUME_TSP_PKG","true","true"
"635648","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","EXTENDED_VEHICLE_ATTR_TSP_PKG","true","true"
"635656","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","EXTENDED_VEHICLE_ATTR_TSP_PKG","true","true"
"608016","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","TRUST_REGISTERED_ENT_TSP_PKG","false","true"
"609340","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","INVESTMENT_MOD_ALT_ID_TSP_PKG","false","true"
"685900","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","INDEX_VARIANT_MATURITY_TSP_PKG","false","true"
"611660","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","LIABILITY_LINK_TSP_PKG","false","true"
"2665628","MERGE_CDE_DATA_QUALITY_RESULTS","Procedure","node.csv","CDE_STG","IDX_HOLDING_PKG","false","true"
"752708","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","INDEX_ALT_ID_TSP_PKG","true","true"
"622308","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","PGA_REG_ENT_RPT_ELIG_TSP_PKG","true","true"
"609348","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","INVESTMENT_MOD_ALT_ID_TSP_PKG","true","true"
"752700","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","INDEX_ALT_ID_TSP_PKG","false","true"
"15539888","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"624964","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","COMPOSITE_BLEND_COMPON_TSP_PKG","false","true"
"1925600","CALC_TA_FEES_BP","Procedure","node.csv","FAO_FINANCE_APP","FCA_CREATE_SUPPL_EWS","false","true"
"702468","PREPARE_TO_SEED","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_TRADING_PLAT_TSP_PKG","true","true"
"610316","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","SHR_CLS_ERN_CR_TAX_EXP_TSP_PKG","false","true"
"634328","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","PORTF_SHARE_CLASS_TSP_PKG","true","true"
"2229892","DEL_SAVED_SEARCH","Procedure","node.csv","CRS_SSD","SSD_AIP_MAINT_PKG","true","true"
"635664","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","EXTENDED_VEHICLE_ATTR_TSP_PKG","false","true"
"612984","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","SHARE_CLASS_EXPENSE_TSP_PKG","true","true"
"633004","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","TRADABLE_ENT_ALT_ID_TSP_PKG","true","true"
"608004","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","TRUST_REGISTERED_ENT_TSP_PKG","true","true"
"634336","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","PORTF_SHARE_CLASS_TSP_PKG","true","true"
"609332","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","INVESTMENT_MOD_ALT_ID_TSP_PKG","true","true"
"2664328","UPD_STG_TABLE_COLS","Procedure","node.csv","CDE_STG","PRICE_BBG_PRE_LOAD_PKG","false","true"
